_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f93689398fddbb9ca84b46,농심 덴마크튤립햄 클래식 200g,3380,,false,ak0*******,2023.09.14,5,맛있어요 햄 잘 빠져서 좋아요
65f9368a398fddbb9ca84b47,농심 덴마크튤립햄 클래식 200g,3380,,false,313*******,2023.09.10,5,정말 좋고 정말 좋아요^^
65f9368b398fddbb9ca84b48,농심 덴마크튤립햄 클래식 200g,3380,,false,yge*******,2023.09.10,5,행사로 잘 샀습니다
65f9368b398fddbb9ca84b49,농심 덴마크튤립햄 클래식 200g,3380,,false,kur*******,2023.09.10,5,가성비 좋고 괜찮습니다
65f9368b398fddbb9ca84b4a,농심 덴마크튤립햄 클래식 200g,3380,,false,woo*******,2023.09.09,4,맛이 꽤 괜찮네요.
65f9368b398fddbb9ca84b4b,농심 덴마크튤립햄 클래식 200g,3380,,false,kjh*******,2023.09.09,5,나는 얘가 젤 좋다
65f9368b398fddbb9ca84b4c,농심 덴마크튤립햄 클래식 200g,3380,,false,qkr*******,2023.09.09,5,항상 구매하는 제품 입니다
65f9368b398fddbb9ca84b4d,농심 덴마크튤립햄 클래식 200g,3380,,false,nk9*******,2023.09.08,5,저렴하게 구입했어요.
65f9368b398fddbb9ca84b4e,농심 덴마크튤립햄 클래식 200g,3380,,false,wsc*******,2023.09.07,5,고기함량높고 캔이아니라서 꺼내기도 편해요!
65f9368b398fddbb9ca84b4f,농심 덴마크튤립햄 클래식 200g,3380,,false,olo*******,2023.09.07,5,생각보다는 짜더라구요 그래도 잘먹었어요
65f9368b398fddbb9ca84b50,농심 덴마크튤립햄 클래식 200g,3380,,false,jur*******,2023.09.07,5,햄 중에 제일 맛 조아요
65f9368c398fddbb9ca84b51,농심 덴마크튤립햄 클래식 200g,3380,,false,gos*******,2023.09.06,5,"안먹어봤는데, 부대찌개에 추가로 넣을려고 구입했어요."
65f9368c398fddbb9ca84b52,농심 덴마크튤립햄 클래식 200g,3380,,false,g2b*******,2023.09.06,5,추억의 튤립햄.부대찌개에 넣ㅇ려구요
65f9368c398fddbb9ca84b53,농심 덴마크튤립햄 클래식 200g,3380,,false,pau*******,2023.09.06,5,자주 구매하는 제품이예요.
65f9368c398fddbb9ca84b54,농심 덴마크튤립햄 클래식 200g,3380,,false,dlz*******,2023.09.05,5,이거 처음구매해보았는데 맛있어요 반찬이나 야식대용으로먹기 좋습니닷~!
65f9368c398fddbb9ca84b55,농심 덴마크튤립햄 클래식 200g,3380,,false,rea*******,2023.09.05,5,좋아요 좋아요 늘 삽니다.
65f9368c398fddbb9ca84b56,농심 덴마크튤립햄 클래식 200g,3380,,false,qkr*******,2023.09.04,5,항상 구매하는 제품 입니다
65f9368c398fddbb9ca84b57,농심 덴마크튤립햄 클래식 200g,3380,,false,pin*******,2023.09.02,5,덴마크 튤립햄 맛나요
65f9368c398fddbb9ca84b58,농심 덴마크튤립햄 클래식 200g,3380,,false,jwl*******,2023.09.02,5,아주 다 감사하비낟 28옥
65f9368c398fddbb9ca84b59,농심 덴마크튤립햄 클래식 200g,3380,,false,rea*******,2023.09.01,5,김치찌개에 넣어먹으면 존맛탱!
65f9368c398fddbb9ca84b5a,농심 덴마크튤립햄 클래식 200g,3380,,false,tjr*******,2023.09.01,5,맛 있어요. 밥 도둑입니다.
65f9368e398fddbb9ca84b5b,농심 덴마크튤립햄 클래식 200g,3380,,false,sky*******,2023.09.01,5,조아요 늘 사는 상품이에요
65f9368e398fddbb9ca84b5c,농심 덴마크튤립햄 클래식 200g,3380,,false,vir*******,2023.09.01,5,맛있어요. 스팸보다 덜 짜고 포장도 깔끔합니다.
65f9368e398fddbb9ca84b5d,농심 덴마크튤립햄 클래식 200g,3380,,false,sus*******,2023.09.01,5,아는 맛이죠 ㅎㅎ 잘 먹고 있습니다 ^^
65f9368e398fddbb9ca84b5e,농심 덴마크튤립햄 클래식 200g,3380,,false,bac*******,2023.09.01,5,좋은 제품입니다 만족합니다
65f9368e398fddbb9ca84b5f,농심 덴마크튤립햄 클래식 200g,3380,,false,air*******,2023.08.29,5,진짜 맛있어요 ! 스팸보다 더! 짜지않고요 돈육포함도 높아요!
65f9368e398fddbb9ca84b60,농심 덴마크튤립햄 클래식 200g,3380,,false,iri*******,2023.08.27,5,할인할때 사면 좋이요
65f9368e398fddbb9ca84b61,농심 덴마크튤립햄 클래식 200g,3380,,false,sie*******,2023.08.27,4,구워먹어도 괜찮아요 부대찌개에 많이 넣어드시길래 . 금액도 저렴하네요
65f9368e398fddbb9ca84b62,농심 덴마크튤립햄 클래식 200g,3380,,false,ejf*******,2023.08.27,5,Tulip ham is really good.
65f9368e398fddbb9ca84b63,농심 덴마크튤립햄 클래식 200g,3380,,false,kjy*******,2023.08.26,4,부대찌게넣을려고삿습니다
